,0
21,0.0214562015327157
22,0.6542512550001456
23,0.5056370296715611
24,0.2370347766446057
25,0.5139572465308944
26,0.0464496874752907
27,0.6099124724084453
28,0.4482634539685278
29,0.7524582589565595
30,0.9232827414518768
31,0.4866904138550555
32,0.2242893642975086
33,0.3204063862073891
34,0.3322410406947493
35,0.119444181197076
36,0.8866756512303304
37,0.0439046022269529
38,0.8022013082076462
39,0.8308429454697057
40,0.0111265982307106
41,0.7791712042241882
42,0.9269741091319202
43,0.3949681488928829
44,0.4259222192945867
45,0.3100656533278383
46,0.8935727443436277
47,0.1478899575154122
48,0.4794538309622859
49,0.534143629914885
50,0.7741160825313064
51,0.4799254176901601
52,0.931569903800028
53,0.9933512586013472
54,0.9657884853610988
55,0.458214466581372
56,0.498698859588035
57,0.3662891471935037
58,0.5029518951039553
59,0.5144117700361195
60,0.6221343541877243
61,0.7932518092580275
62,0.6659016535038184
63,0.4796074852800152
64,0.8662177382760856
65,0.132922362057211
66,0.6035512977191414
67,0.0223099767733848
68,0.8216925452757603
69,0.25486546329192
70,0.7914563543855767
71,0.0741758919778213
72,0.7703219973747675
73,0.3300805104021839
74,0.1447142349243386
75,0.5982956222153285
76,0.8034278287432155
77,0.6408859593436209
78,0.4152272961208502
79,0.2553712151989085
80,0.38106776006714
81,0.3292984387011461
82,0.8014383337859594
83,0.4446600058844994
84,0.2208300570711152
85,0.2542026662130382
86,0.3364595618221606
87,0.986061041571131
88,0.3116444377683061
89,0.903188592339378
90,0.2337819662917371
91,0.6855354339309222
92,0.5968591026482162
93,0.8777539649303604
94,0.819743907873026
95,0.0831334779442787
96,0.1740264756499254
97,0.5983127627961203
98,0.8720697920156948
99,0.1313654769384564
0,0.8813366255083623
1,0.2872998927456405
2,0.9724922033894954
3,0.4288518323656834
4,0.7016281898640583
5,0.1086933517991542
6,0.3078226297716765
7,0.6400782734116167
8,0.526738720375846
9,0.3661138952580404
10,0.3583026194143922
11,0.242176972824575
12,0.9483773624176378
13,0.4810058535179786
14,0.682430843161813
15,0.4084545266820711
16,0.613404431574533
17,0.4978222278478871
18,0.8118345685512083
19,0.1953091347501242
20,0.8895416462081952
21,0.1650766188859544
22,0.4146946381042751
23,0.5354291151948062
24,0.8958844090204705
25,0.7333865229096977
26,0.424183681491852
27,0.4435736164601169
28,0.9760982423938876
29,0.6685165164095423
30,0.581961755494994
31,0.0370615700435591
32,0.341558618192251
33,0.492815063558039
34,0.8353053790318042
35,0.7015095244386188
36,0.4912343173711969
37,0.5858147232225281
38,0.4933438953419868
39,0.8472169899968616
40,0.0793797852974604
41,0.7879652818492777
42,0.2272819149262249
43,0.649035664477919
44,0.8168419717618937
45,0.8070795117405635
46,0.8347482950596159
47,0.4625305503720054
48,0.0292282158081946
49,0.5874181865024116
50,0.0318214080659948
51,0.5492938682549341
52,0.4847908081647931
53,0.0031448816432508
54,0.1447004554645377
55,0.9072697271962588
56,0.358716262649325
57,0.8763454233355681
58,0.024213264424269
59,0.9360775302255596
60,0.8100229160564482
61,0.495075269103894
62,0.0357599917443514
63,0.2786429550856634
64,0.7175166087732298
65,0.365261376563109
66,0.0063973966640902
67,0.66902620128518
68,0.3683519504558853
69,0.0089826649578713
70,0.1863118741390214
71,0.36193292662467
72,0.8851619959038566
73,0.6843854126740472
74,0.5671903887706358
75,0.9700054223605782
76,0.053244071076144
77,0.9444645576587274
78,0.6300429655134037
79,0.60355481234884
80,0.7486729018382274
81,0.3541258223223191
82,0.2785755328799032
83,0.6260020998875724
84,0.0876553247255111
85,0.3862997000808218
86,0.6434726803043354
87,0.1148801296982386
88,0.6285429631374115
89,0.1157806940955998
90,0.4380222859762147
91,0.0726516392316267
92,0.0435215179939584
93,0.5991523747200005
94,0.3215513282516531
95,0.6228716856331884
96,0.3000222401763799
97,0.6399055974604108
98,0.9470199991026998
99,0.4102337898347613
0,0.6473445539189372
1,0.5641892365978736
2,0.9156004810791192
3,0.6547858267777639
4,0.7223521012698613
5,0.6632586094109545
6,0.6056374605991056
7,0.2382648658079683
8,0.0163266844528969
9,0.1387458381756551
10,0.9537028409099998
11,0.1653857687231983
12,0.5874551831729701
13,0.390633881567171
14,0.7714019079610913
15,0.6062136356996339
16,0.5298667049959885
17,0.175413540104021
18,0.6081435513917625
19,0.7341172306610081
20,0.8153326428485227
21,0.5291456769740588
22,0.0465097297384621
23,0.538468438222881
24,0.9467748222567056
25,0.8654006143328655
26,0.9244297509922847
27,0.8087157692001159
28,0.231942978672316
29,0.1029928186286948
30,0.0293482564186985
31,0.5711656203829971
32,0.5742179056738342
33,0.2673342239290283
34,0.031122085428765
35,0.3242056538765492
36,0.2232496523692893
37,0.8982359844696445
38,0.4473301222366165
39,0.5670853725428399
40,0.9390214826593994
41,0.1462403019075628
42,0.5009996766543302
43,0.7247864701658764
44,0.8259316157653857
45,0.7536159864893744
46,0.9366286147061426
47,0.2507785842687334
48,0.1361318143804205
49,0.9788530144158216
50,0.0112563525218387
51,0.3450844987790132
52,0.7388612504204513
53,0.0280239710445469
54,0.3345046528766572
55,0.2679340909662219
56,0.7281124675838063
57,0.6660961184261699
58,0.7382339274581832
59,0.797648069461929
60,0.2141229095733243
61,0.4637133351566711
62,0.8088440690438795
63,0.0609136866578956
64,0.9406113768699172
65,0.9172399380863356
66,0.4970178280568533
67,0.9653053977456212
68,0.9091091937622666
69,0.8472119527253815
70,0.356242054379012
71,0.578708066174581
72,0.1011170058258492
73,0.0866493139144854
74,0.861943572397508
75,0.9603346710773972
76,0.844567318659302
77,0.4583442781260041
78,0.3347782627541644
79,0.6041240554644939
80,0.2664344822611023
81,0.8930698587667841
82,0.98069596819769
83,0.9656401060529848
84,0.4192560481370913
85,0.4005423791271546
86,0.4639903351658822
87,0.6600042385897137
88,0.5498611320306064
89,0.8812156448361445
90,0.3611514903173692
91,0.8370004773656528
92,0.5991286403345636
93,0.3117297338313509
94,0.6777927616928547
95,0.3082346613821735
96,0.4393403757292008
97,0.5755404641412434
98,0.7762429061208292
99,0.7872259792494389
0,0.6402877877251174
1,0.0338344888268986
2,0.1367388480725108
3,0.0597714512070426
4,0.5563524994659627
5,0.950411670395512
6,0.0357325199513639
7,0.7082311707020101
8,0.0086780904029617
9,0.5554350415906736
10,0.9206603021385596
11,0.5825785709068699
12,0.0707348273093525
13,0.8711923751113965
14,0.0596312719657428
15,0.7710639395813008
16,0.2304447745407031
17,0.1100459350335602
18,0.4208565007708724
19,0.594699466234552
20,0.0641440450246938
21,0.7173810605719066
22,0.2788111141510559
23,0.5131994519034231
24,0.423009114169448
25,0.522982960708188
26,0.950722710897792
27,0.0370943836597371
28,0.0610127345484481
29,0.9659272576629302
30,0.4693641852055986
31,0.9715279932474532
32,0.9596997433127348
33,0.6160556769909462
34,0.7254553697044732
35,0.4627131291647274
36,0.7319262188385819
37,0.0752385873955997
38,0.1032248481725781
39,0.1262522407730814
40,0.3409803178701243
41,0.2956763368554572
42,0.5462348382421736
43,0.6782376589019743
44,0.4639456104651643
45,0.1755850338923738
46,0.8290370442853613
47,0.369074915109987
48,0.295672433456447
49,0.4752261750459028
50,0.2523499890184199
51,0.8995103755467007
52,0.5100035800989721
53,0.5665571362690339
54,0.6423627227316635
55,0.9347444248787832
56,0.1599622657473872
57,0.8867572102513503
58,0.0891512173466078
59,0.5894035354770698
60,0.7343427065935313
61,0.3256635781443858
62,0.0431447127714484
63,0.2198443070002607
64,0.8795003757892268
65,0.4342104415309994
66,0.0039953897857444
67,0.1811592236759853
68,0.698951405549843
69,0.7973779204456818
70,0.2703154121332781
71,0.4890259547440269
72,0.9606526185973702
73,0.6538061003310339
74,0.0422659964317569
75,0.7647471833396252
76,0.4349901631191962
77,0.1410208326329006
78,0.1472928835679764
79,0.4201046551604729
80,0.3622305442565817
81,0.7311025079006956
82,0.962118498894449
83,0.1607265445561295
84,0.6125372363306502
85,0.0584255234788564
86,0.0763425744200401
87,0.1869019811896949
88,0.0379968476355194
89,0.4972134346007049
90,0.4784265684713981
91,0.8646980887315222
92,0.9416712613793476
93,0.5723276679748096
94,0.8301152879935783
95,0.2708812990569798
96,0.4218234579373978
97,0.8309491914782039
98,0.3883944927644064
99,0.8972849146957147
0,0.3588123581900926
1,0.9745344205113232
2,0.2626027333123486
3,0.408217048998334
4,0.4794419391600789
5,0.6863435284619709
6,0.7817984950638744
7,0.4411885923129263
8,0.1185132763697698
9,0.1464879802570835
10,0.5542690818440512
11,0.1825164890500922
12,0.7542488205291966
13,0.6780372972182127
14,0.0188925728573198
15,0.7055678346704408
16,0.9898905540005538
17,0.3845188747947292
18,0.9195980560859052
19,0.8525534038258041
20,0.1018334629064081
21,0.2894398220360773
22,0.2937542976512424
23,0.1833513153174417
24,0.588300320400656
25,0.0653182520614681
26,0.6733697239453427
27,0.8469589163408562
28,0.3652488282150188
29,0.9972382925000888
30,0.795896670075368
31,0.1592480522844962
32,0.5054715578709342
33,0.2766414127814344
34,0.1131625970797457
35,0.6515209809276992
36,0.173209804861965
37,0.2681821177999118
38,0.4096038230982005
39,0.0273782293076051
40,0.81840604793381
41,0.8578404308614818
42,0.9226456994563516
43,0.9508330992065316
44,0.4009300237799935
45,0.4381834570697341
46,0.449740953609658
47,0.991456184766342
48,0.1338770737326063
49,0.923572863094528
50,0.2229872187137569
51,0.5486100191742378
52,0.8579057434079077
53,0.33536473413581
54,0.5268981409745775
55,0.5955555559167586
56,0.6124455458909128
57,0.3223582305179843
58,0.0760254025626111
59,0.6410560402172569
60,0.797132381951527
61,0.6988543810459102
62,0.2174289940922881
63,0.979751439528528
64,0.3980046099649683
65,0.172219113424904
66,0.4987329202662788
67,0.082444838629307
68,0.6785885432471165
69,0.3302774864047115
70,0.177859233204078
71,0.3628788444322784
72,0.215316806925907
73,0.1891438675816837
74,0.2895799722406535
75,0.7224963118201166
76,0.6857006218554522
77,0.3012871747711871
78,0.5949268263108795
79,0.9287241092761556
80,0.810793752930648
81,0.1437505541731574
82,0.6795094174509244
83,0.7320906559658974
84,0.1284364388995899
85,0.0757837121284751
86,0.1400881046116479
87,0.3862416534278398
88,0.5320626500473523
89,0.2786303391208589
90,0.2862247275800388
91,0.9357170232893632
92,0.4898200770505396
93,0.4468920853972278
94,0.9675074408799628
95,0.1767887671488491
96,0.3389550200412659
97,0.199822826795296
98,0.8463787494870423
99,0.8494754064949587
0,0.7678961543076777
1,0.8638673933893398
2,0.9148279330820328
3,0.6395101329239057
4,0.5901733850781501
5,0.8469858100366783
6,0.946199293067012
7,0.6427497982375133
8,0.6302314945125007
9,0.1507221638481961
10,0.225901724305631
11,0.3754200270093406
12,0.994485074162542
13,0.7365325099067588
14,0.9596968908456104
15,0.055871828670842
16,0.0356358466840833
17,0.4618362611957124
18,0.7440578993956165
19,0.9261799121114338
20,0.5270389246520891
21,0.1901782151139305
22,0.1366244133925792
23,0.6743004881349971
24,0.4066454069991123
25,0.7417649469501372
26,0.1756117289872681
27,0.0998051509641562
28,0.961048164748538
29,0.774761615392634
30,0.9714035845001066
31,0.9086007214848972
32,0.2216228104093681
33,0.1216491566637573
34,0.8618787189080024
35,0.6590319751158203
36,0.8529320406387051
37,0.5561836425913061
38,0.8822689859225279
39,0.4367719429579677
40,0.7030438763785615
41,0.5700055550957923
42,0.3042504577896264
43,0.3006667909762188
44,0.8931580912438735
45,0.5959412897060125
46,0.5472527879052849
47,0.9519888191690776
48,0.7418729227608242
49,0.2942637617957514
50,0.6568987384740262
51,0.9062181448839456
52,0.1774676670229792
53,0.4846542175141224
54,0.7540410488713638
55,0.0623054352443874
56,0.8834359173460267
57,0.9037357121331182
58,0.2770928321469543
59,0.6524072959508527
60,0.0228443717917303
61,0.2432294310974585
62,0.2704181826050373
63,0.4574025823892643
64,0.2705067680036859
65,0.1506505457871457
66,0.8217343631703725
67,0.0732158688432624
68,0.624407319712052
69,0.8004322436031793
70,0.1561138102630702
71,0.6218869597514209
72,0.7892463902159436
73,0.1663843334983797
74,0.2463866493515482
75,0.3632979935901786
76,0.7605281817493738
77,0.9195144880138838
78,0.7789884148424423
79,0.4464559204558151
80,0.6496192218876357
81,0.4369808261286386
82,0.5778491294438074
83,0.213404533035732
84,0.1508380462384412
85,0.3054825622127473
86,0.9221349033040052
87,0.7021114088371172
88,0.2203539338697923
89,0.0051367490768909
90,0.6125077459749146
91,0.7999449446399525
92,0.0202687886190645
93,0.7024753336844052
94,0.4411020200715931
95,0.9212135939375128
96,0.5689291050561257
97,0.9920620379608308
98,0.6168389854975604
99,0.6095465370213387
0,0.7670327716036217
1,0.2091821963248197
2,0.9587761594979556
3,0.1517641462360049
4,0.1846042571409203
5,0.2903572835824929
6,0.2720791586978918
7,0.980867099618872
8,0.8314103071551602
9,0.9783685170108049
10,0.4897340287511182
11,0.4786720091777477
12,0.8494620522789574
13,0.9129161498997476
14,0.0294708837829407
15,0.951791554591638
16,0.2550459684440193
17,0.0307992309597538
18,0.7924026553974364
19,0.5931450719501088
20,0.2859151210283344
21,0.1433528120108089
22,0.7411918160376122
23,0.2534590849320682
24,0.3913057534965577
25,0.2253404212111845
26,0.2124004381832953
27,0.4395733510198376
28,0.9456912152305668
29,0.8250231388992691
30,0.1339794838332024
31,0.1118111153812989
32,0.6055391370738606
33,0.2299807540619463
34,0.219681743219106
35,0.3562062392458145
36,0.1113390433088481
37,0.8472173910453986
38,0.6787524508341721
39,0.5432409910237611
40,0.1485387831435051
41,0.2812622995211685
42,0.6534933777186189
43,0.4527571741998041
44,0.4241870024268293
45,0.5942007291492574
46,0.8225167238552933
47,0.6572287898824521
48,0.1106497143151459
49,0.2244791816710589
50,0.4125296431463413
51,0.9626316088486232
52,0.3851190715384324
53,0.1693272326106371
54,0.1916927319727449
55,0.541890987560221
56,0.7819073453151378
57,0.6354872843623043
58,0.5967019156453635
59,0.8831836398575978
60,0.8618945453189621
61,0.3490405096054746
62,0.9241881221660372
63,0.4349744445852929
64,0.4557749919348128
65,0.1361736906963864
66,0.4996030919965075
67,0.184188499900763
68,0.72404791039752
69,0.8048148794338763
70,0.9682597535739956
71,0.2738657574669446
72,0.8956802818281067
73,0.9459736336289024
74,0.5702718546457517
75,0.3531265364431351
76,0.9381152526615256
77,0.1827469231556621
78,0.7121664110339961
79,0.7596945374297263
80,0.4573515526201134
81,0.924267399630372
82,0.9075634370093482
83,0.8052697774654505
84,0.6599204541926788
85,0.2179453937505309
86,0.1223901660674836
87,0.6736197966551057
88,0.9052661836621572
89,0.8374523404486317
90,0.9255712427354336
91,0.9706626424666672
92,0.0141820484856065
93,0.6103810878545161
94,0.2079746417791498
95,0.7148455482138573
96,0.4929444734637213
97,0.2603166290650197
98,0.9860642235418192
99,0.7310241200715857
0,0.6852350559604538
1,0.7072238750857149
2,0.3740110127147961
3,0.8224431385266212
4,0.9800326844708817
5,0.8557019126089495
6,0.5944828524636596
7,0.163139556383375
8,0.6350083877336705
9,0.9508479054432276
10,0.0481786269165772
11,0.009515393678088
12,0.3319554032630623
13,0.1565751934802535
14,0.1274337437961461
15,0.362161353531292
16,0.3098425808164213
17,0.3802053676599795
18,0.1777701237186693
19,0.382052677978771
20,0.671676034299984
21,0.3572360100607122
22,0.5098869459087982
23,0.9162505555366948
24,0.5605077452699492
25,0.0006471631981815
26,0.0750923668124483
27,0.479851844706357
28,0.290276422501679
29,0.5437453034081124
30,0.586512831445259
31,0.3915363325287412
32,0.5195534534587842
33,0.6847913169915083
34,0.8171666691516111
35,0.0049977910855183
36,0.9988065897883972
37,0.4599496928763901
38,0.5603281486903443
39,0.1180677869529248
40,0.0221536369725734
41,0.8671717023778269
42,0.8174936431370721
43,0.2940856201797059
44,0.9919944597796992
45,0.1797772237172935
46,0.9998107291154072
47,0.0548032171741119
48,0.3674101440706599
49,0.3064821356583611
50,0.4786001090271284
51,0.4361763290030803
52,0.1722349305848177
53,0.0974457578755125
54,0.4712596586596382
55,0.8995146602919506
56,0.8369461461964457
57,0.3782715637185114
58,0.2998643013812758
59,0.7270790505362313
60,0.3540658794276391
61,0.8390446515931391
62,0.4856743975488186
63,0.8986029505817932
64,0.4225907647233482
65,0.1436737578645434
66,0.5243982064181257
67,0.4338300158474009
68,0.9247642643377748
69,0.6203575096328434
70,0.3022990685278057
71,0.1015591843584536
72,0.9594051360608764
73,0.3596672825159867
74,0.397430991568
75,0.9376791717809824
76,0.0322093166600827
77,0.2746500919780544
78,0.5210540119483635
79,0.616748822936916
80,0.6807364090938385
81,0.8730390840704916
82,0.1424032542903263
83,0.3622835633444931
84,0.6205354597025704
85,0.6416212898609663
86,0.1823931343565491
87,0.4596123537995168
88,0.5871620428779815
89,0.3889650099420619
90,0.666990290612093
91,0.1366920309313566
92,0.2182600352072896
93,0.7568428614164898
94,0.3991847371234316
95,0.2886422714367614
96,0.0855710804968301
97,0.7610657246269547
98,0.5446529891998718
99,0.5281988977109856
0,0.5314789068648237
1,0.2020375924192156
2,0.3491893227762433
